14.6694 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
1048.8943 	EXP 	New trial (rep=0, index=35): {'target_number': 89, 'condition': 'greater'}
1048.8986 	DATA 	Keypress: left
1048.9069 	EXP 	number: autoDraw = False
1048.9069 	EXP 	alternatives: autoDraw = False
1048.9069 	EXP 	left_alt: autoDraw = False
1048.9069 	EXP 	right_alt: autoDraw = False
1048.9069 	EXP 	number: height = 0.35
1048.9069 	EXP 	number: height = 0.35
1048.9069 	EXP 	number: height = 0.35
1048.9069 	EXP 	number: text = 89
1048.9069 	EXP 	left_alt: text = 'Menor que 55'
1048.9069 	EXP 	right_alt: text = 'Maior que 55'
1048.9069 	EXP 	alternatives: autoDraw = True
1048.9069 	EXP 	left_alt: autoDraw = True
1048.9069 	EXP 	right_alt: autoDraw = True
1050.9075 	INFO 	Keyboard events cleared
1050.9070 	EXP 	number: autoDraw = True
1051.2959 	EXP 	New trial (rep=0, index=36): {'target_number': 14, 'condition': 'lower'}
1051.3001 	DATA 	Keypress: right
1051.3067 	EXP 	number: autoDraw = False
1051.3067 	EXP 	alternatives: autoDraw = False
1051.3067 	EXP 	left_alt: autoDraw = False
1051.3067 	EXP 	right_alt: autoDraw = False
1051.3067 	EXP 	number: height = 0.35
1051.3067 	EXP 	number: height = 0.35
1051.3067 	EXP 	number: height = 0.35
1051.3067 	EXP 	number: text = 14
1051.3067 	EXP 	left_alt: text = 'Menor que 55'
1051.3067 	EXP 	right_alt: text = 'Maior que 55'
1051.3067 	EXP 	alternatives: autoDraw = True
1051.3067 	EXP 	left_alt: autoDraw = True
1051.3067 	EXP 	right_alt: autoDraw = True
1053.3072 	INFO 	Keyboard events cleared
1053.3069 	EXP 	number: autoDraw = True
1053.6772 	EXP 	New trial (rep=0, index=37): {'target_number': 73, 'condition': 'greater'}
1053.6814 	DATA 	Keypress: left
1053.6900 	EXP 	number: autoDraw = False
1053.6900 	EXP 	alternatives: autoDraw = False
1053.6900 	EXP 	left_alt: autoDraw = False
1053.6900 	EXP 	right_alt: autoDraw = False
1053.6900 	EXP 	number: height = 0.35
1053.6900 	EXP 	number: height = 0.35
1053.6900 	EXP 	number: height = 0.35
1053.6900 	EXP 	number: text = 73
1053.6900 	EXP 	left_alt: text = 'Menor que 55'
1053.6900 	EXP 	right_alt: text = 'Maior que 55'
1053.6900 	EXP 	alternatives: autoDraw = True
1053.6900 	EXP 	left_alt: autoDraw = True
1053.6900 	EXP 	right_alt: autoDraw = True
1055.6908 	INFO 	Keyboard events cleared
1055.6904 	EXP 	number: autoDraw = True
1056.2777 	EXP 	New trial (rep=0, index=38): {'target_number': 15, 'condition': 'lower'}
1056.2818 	DATA 	Keypress: right
1056.2896 	EXP 	number: autoDraw = False
1056.2896 	EXP 	alternatives: autoDraw = False
1056.2896 	EXP 	left_alt: autoDraw = False
1056.2896 	EXP 	right_alt: autoDraw = False
1056.2896 	EXP 	number: height = 0.35
1056.2896 	EXP 	number: height = 0.35
1056.2896 	EXP 	number: height = 0.35
1056.2896 	EXP 	number: text = 15
1056.2896 	EXP 	left_alt: text = 'Menor que 55'
1056.2896 	EXP 	right_alt: text = 'Maior que 55'
1056.2896 	EXP 	alternatives: autoDraw = True
1056.2896 	EXP 	left_alt: autoDraw = True
1056.2896 	EXP 	right_alt: autoDraw = True
1058.2904 	INFO 	Keyboard events cleared
1058.2900 	EXP 	number: autoDraw = True
1058.7104 	EXP 	New trial (rep=0, index=39): {'target_number': 37, 'condition': 'lower'}
1058.7146 	DATA 	Keypress: left
1058.7231 	EXP 	number: autoDraw = False
1058.7231 	EXP 	alternatives: autoDraw = False
1058.7231 	EXP 	left_alt: autoDraw = False
1058.7231 	EXP 	right_alt: autoDraw = False
1058.7231 	EXP 	number: height = 0.35
1058.7231 	EXP 	number: height = 0.35
1058.7231 	EXP 	number: height = 0.35
1058.7231 	EXP 	number: text = 37
1058.7231 	EXP 	left_alt: text = 'Menor que 55'
1058.7231 	EXP 	right_alt: text = 'Maior que 55'
1058.7231 	EXP 	alternatives: autoDraw = True
1058.7231 	EXP 	left_alt: autoDraw = True
1058.7231 	EXP 	right_alt: autoDraw = True
1060.7231 	INFO 	Keyboard events cleared
1060.7227 	EXP 	number: autoDraw = True
1061.1598 	EXP 	New trial (rep=0, index=40): {'target_number': 80, 'condition': 'greater'}
1061.1639 	DATA 	Keypress: left
1061.1727 	EXP 	number: autoDraw = False
1061.1727 	EXP 	alternatives: autoDraw = False
1061.1727 	EXP 	left_alt: autoDraw = False
1061.1727 	EXP 	right_alt: autoDraw = False
1061.1727 	EXP 	number: height = 0.35
1061.1727 	EXP 	number: height = 0.35
1061.1727 	EXP 	number: height = 0.35
1061.1727 	EXP 	number: text = 80
1061.1727 	EXP 	left_alt: text = 'Menor que 55'
1061.1727 	EXP 	right_alt: text = 'Maior que 55'
1061.1727 	EXP 	alternatives: autoDraw = True
1061.1727 	EXP 	left_alt: autoDraw = True
1061.1727 	EXP 	right_alt: autoDraw = True
1063.1735 	INFO 	Keyboard events cleared
1063.1730 	EXP 	number: autoDraw = True
1063.5764 	EXP 	New trial (rep=0, index=41): {'target_number': 23, 'condition': 'lower'}
1063.5808 	DATA 	Keypress: right
1063.5897 	EXP 	number: autoDraw = False
1063.5897 	EXP 	alternatives: autoDraw = False
1063.5897 	EXP 	left_alt: autoDraw = False
1063.5897 	EXP 	right_alt: autoDraw = False
1063.5897 	EXP 	number: height = 0.35
1063.5897 	EXP 	number: height = 0.35
1063.5897 	EXP 	number: height = 0.35
1063.5897 	EXP 	number: text = 23
1063.5897 	EXP 	left_alt: text = 'Menor que 55'
1063.5897 	EXP 	right_alt: text = 'Maior que 55'
1063.5897 	EXP 	alternatives: autoDraw = True
1063.5897 	EXP 	left_alt: autoDraw = True
1063.5897 	EXP 	right_alt: autoDraw = True
1065.5904 	INFO 	Keyboard events cleared
1065.5901 	EXP 	number: autoDraw = True
1065.9798 	EXP 	New trial (rep=0, index=42): {'target_number': 16, 'condition': 'lower'}
1065.9846 	DATA 	Keypress: left
1065.9893 	EXP 	number: autoDraw = False
1065.9893 	EXP 	alternatives: autoDraw = False
1065.9893 	EXP 	left_alt: autoDraw = False
1065.9893 	EXP 	right_alt: autoDraw = False
1065.9893 	EXP 	number: height = 0.35
1065.9893 	EXP 	number: height = 0.35
1065.9893 	EXP 	number: height = 0.35
1065.9893 	EXP 	number: text = 16
1065.9893 	EXP 	left_alt: text = 'Menor que 55'
1065.9893 	EXP 	right_alt: text = 'Maior que 55'
1065.9893 	EXP 	alternatives: autoDraw = True
1065.9893 	EXP 	left_alt: autoDraw = True
1065.9893 	EXP 	right_alt: autoDraw = True
1067.9911 	INFO 	Keyboard events cleared
1067.9904 	EXP 	number: autoDraw = True
1068.3596 	EXP 	New trial (rep=0, index=43): {'target_number': 69, 'condition': 'greater'}
1068.3638 	DATA 	Keypress: left
1068.3729 	EXP 	number: autoDraw = False
1068.3729 	EXP 	alternatives: autoDraw = False
1068.3729 	EXP 	left_alt: autoDraw = False
1068.3729 	EXP 	right_alt: autoDraw = False
1068.3729 	EXP 	number: height = 0.35
1068.3729 	EXP 	number: height = 0.35
1068.3729 	EXP 	number: height = 0.35
1068.3729 	EXP 	number: text = 69
1068.3729 	EXP 	left_alt: text = 'Menor que 55'
1068.3729 	EXP 	right_alt: text = 'Maior que 55'
1068.3729 	EXP 	alternatives: autoDraw = True
1068.3729 	EXP 	left_alt: autoDraw = True
1068.3729 	EXP 	right_alt: autoDraw = True
1070.3732 	INFO 	Keyboard events cleared
1070.3728 	EXP 	number: autoDraw = True
1070.8613 	EXP 	New trial (rep=0, index=44): {'target_number': 98, 'condition': 'greater'}
1070.8667 	DATA 	Keypress: right
1070.8728 	EXP 	number: autoDraw = False
1070.8728 	EXP 	alternatives: autoDraw = False
1070.8728 	EXP 	left_alt: autoDraw = False
1070.8728 	EXP 	right_alt: autoDraw = False
1070.8728 	EXP 	number: height = 0.35
1070.8728 	EXP 	number: height = 0.35
1070.8728 	EXP 	number: height = 0.35
1070.8728 	EXP 	number: text = 98
1070.8728 	EXP 	left_alt: text = 'Menor que 55'
1070.8728 	EXP 	right_alt: text = 'Maior que 55'
1070.8728 	EXP 	alternatives: autoDraw = True
1070.8728 	EXP 	left_alt: autoDraw = True
1070.8728 	EXP 	right_alt: autoDraw = True
1072.8734 	INFO 	Keyboard events cleared
1072.8727 	EXP 	number: autoDraw = True
1073.2762 	EXP 	New trial (rep=0, index=45): {'target_number': 27, 'condition': 'lower'}
1073.2820 	DATA 	Keypress: right
1073.2889 	EXP 	number: autoDraw = False
1073.2889 	EXP 	alternatives: autoDraw = False
1073.2889 	EXP 	left_alt: autoDraw = False
1073.2889 	EXP 	right_alt: autoDraw = False
1073.2889 	EXP 	number: height = 0.35
1073.2889 	EXP 	number: height = 0.35
1073.2889 	EXP 	number: height = 0.35
1073.2889 	EXP 	number: text = 27
1073.2889 	EXP 	left_alt: text = 'Menor que 55'
1073.2889 	EXP 	right_alt: text = 'Maior que 55'
1073.2889 	EXP 	alternatives: autoDraw = True
1073.2889 	EXP 	left_alt: autoDraw = True
1073.2889 	EXP 	right_alt: autoDraw = True
1075.2891 	INFO 	Keyboard events cleared
1075.2887 	EXP 	number: autoDraw = True
1075.6280 	DATA 	Keypress: left
1075.6424 	EXP 	New trial (rep=0, index=46): {'target_number': 82, 'condition': 'greater'}
1075.6561 	EXP 	number: autoDraw = False
1075.6561 	EXP 	alternatives: autoDraw = False
1075.6561 	EXP 	left_alt: autoDraw = False
1075.6561 	EXP 	right_alt: autoDraw = False
1075.6561 	EXP 	number: height = 0.35
1075.6561 	EXP 	number: height = 0.35
1075.6561 	EXP 	number: height = 0.35
1075.6561 	EXP 	number: text = 82
1075.6561 	EXP 	left_alt: text = 'Menor que 55'
1075.6561 	EXP 	right_alt: text = 'Maior que 55'
1075.6561 	EXP 	alternatives: autoDraw = True
1075.6561 	EXP 	left_alt: autoDraw = True
1075.6561 	EXP 	right_alt: autoDraw = True
1077.6566 	INFO 	Keyboard events cleared
1077.6562 	EXP 	number: autoDraw = True
1078.1270 	EXP 	New trial (rep=0, index=47): {'target_number': 71, 'condition': 'greater'}
1078.1312 	DATA 	Keypress: right
1078.1392 	EXP 	number: autoDraw = False
1078.1392 	EXP 	alternatives: autoDraw = False
1078.1392 	EXP 	left_alt: autoDraw = False
1078.1392 	EXP 	right_alt: autoDraw = False
1078.1392 	EXP 	number: height = 0.35
1078.1392 	EXP 	number: height = 0.35
1078.1392 	EXP 	number: height = 0.35
1078.1392 	EXP 	number: text = 71
1078.1392 	EXP 	left_alt: text = 'Menor que 55'
1078.1392 	EXP 	right_alt: text = 'Maior que 55'
1078.1392 	EXP 	alternatives: autoDraw = True
1078.1392 	EXP 	left_alt: autoDraw = True
1078.1392 	EXP 	right_alt: autoDraw = True
1080.1386 	INFO 	Keyboard events cleared
1080.1381 	EXP 	number: autoDraw = True
1080.6091 	EXP 	New trial (rep=0, index=48): {'target_number': 81, 'condition': 'greater'}
1080.6136 	DATA 	Keypress: right
1080.6220 	EXP 	number: autoDraw = False
1080.6220 	EXP 	alternatives: autoDraw = False
1080.6220 	EXP 	left_alt: autoDraw = False
1080.6220 	EXP 	right_alt: autoDraw = False
1080.6220 	EXP 	number: height = 0.35
1080.6220 	EXP 	number: height = 0.35
1080.6220 	EXP 	number: height = 0.35
1080.6220 	EXP 	number: text = 81
1080.6220 	EXP 	left_alt: text = 'Menor que 55'
1080.6220 	EXP 	right_alt: text = 'Maior que 55'
1080.6220 	EXP 	alternatives: autoDraw = True
1080.6220 	EXP 	left_alt: autoDraw = True
1080.6220 	EXP 	right_alt: autoDraw = True
1082.6224 	INFO 	Keyboard events cleared
1082.6220 	EXP 	number: autoDraw = True
1083.0483 	DATA 	Keypress: right
1083.0615 	EXP 	New trial (rep=0, index=49): {'target_number': 13, 'condition': 'lower'}
1083.0734 	EXP 	number: autoDraw = False
1083.0734 	EXP 	alternatives: autoDraw = False
1083.0734 	EXP 	left_alt: autoDraw = False
1083.0734 	EXP 	right_alt: autoDraw = False
1083.0734 	EXP 	number: height = 0.35
1083.0734 	EXP 	number: height = 0.35
1083.0734 	EXP 	number: height = 0.35
1083.0734 	EXP 	number: text = 13
1083.0734 	EXP 	left_alt: text = 'Menor que 55'
1083.0734 	EXP 	right_alt: text = 'Maior que 55'
1083.0734 	EXP 	alternatives: autoDraw = True
1083.0734 	EXP 	left_alt: autoDraw = True
1083.0734 	EXP 	right_alt: autoDraw = True
1085.0720 	INFO 	Keyboard events cleared
1085.0716 	EXP 	number: autoDraw = True
1085.4930 	EXP 	New trial (rep=0, index=50): {'target_number': 58, 'condition': 'greater'}
1085.4972 	DATA 	Keypress: left
1085.5056 	EXP 	number: autoDraw = False
1085.5056 	EXP 	alternatives: autoDraw = False
1085.5056 	EXP 	left_alt: autoDraw = False
1085.5056 	EXP 	right_alt: autoDraw = False
1085.5056 	EXP 	number: height = 0.35
1085.5056 	EXP 	number: height = 0.35
1085.5056 	EXP 	number: height = 0.35
1085.5056 	EXP 	number: text = 58
1085.5056 	EXP 	left_alt: text = 'Menor que 55'
1085.5056 	EXP 	right_alt: text = 'Maior que 55'
1085.5056 	EXP 	alternatives: autoDraw = True
1085.5056 	EXP 	left_alt: autoDraw = True
1085.5056 	EXP 	right_alt: autoDraw = True
1087.5065 	INFO 	Keyboard events cleared
1087.5058 	EXP 	number: autoDraw = True
1088.0752 	EXP 	New trial (rep=0, index=51): {'target_number': 24, 'condition': 'lower'}
1088.0808 	DATA 	Keypress: right
1088.0887 	EXP 	number: autoDraw = False
1088.0887 	EXP 	alternatives: autoDraw = False
1088.0887 	EXP 	left_alt: autoDraw = False
1088.0887 	EXP 	right_alt: autoDraw = False
1088.0887 	EXP 	number: height = 0.35
1088.0887 	EXP 	number: height = 0.35
1088.0887 	EXP 	number: height = 0.35
1088.0887 	EXP 	number: text = 24
1088.0887 	EXP 	left_alt: text = 'Menor que 55'
1088.0887 	EXP 	right_alt: text = 'Maior que 55'
1088.0887 	EXP 	alternatives: autoDraw = True
1088.0887 	EXP 	left_alt: autoDraw = True
1088.0887 	EXP 	right_alt: autoDraw = True
1090.0893 	INFO 	Keyboard events cleared
1090.0887 	EXP 	number: autoDraw = True
1090.5421 	EXP 	New trial (rep=0, index=52): {'target_number': 49, 'condition': 'lower'}
1090.5465 	DATA 	Keypress: left
1090.5548 	EXP 	number: autoDraw = False
1090.5548 	EXP 	alternatives: autoDraw = False
1090.5548 	EXP 	left_alt: autoDraw = False
1090.5548 	EXP 	right_alt: autoDraw = False
1090.5548 	EXP 	number: height = 0.35
1090.5548 	EXP 	number: height = 0.35
1090.5548 	EXP 	number: height = 0.35
1090.5548 	EXP 	number: text = 49
1090.5548 	EXP 	left_alt: text = 'Menor que 55'
1090.5548 	EXP 	right_alt: text = 'Maior que 55'
1090.5548 	EXP 	alternatives: autoDraw = True
1090.5548 	EXP 	left_alt: autoDraw = True
1090.5548 	EXP 	right_alt: autoDraw = True
1092.5559 	INFO 	Keyboard events cleared
1092.5553 	EXP 	number: autoDraw = True
1093.0915 	EXP 	New trial (rep=0, index=53): {'target_number': 72, 'condition': 'greater'}
1093.0958 	DATA 	Keypress: left
1093.1060 	EXP 	number: autoDraw = False
1093.1060 	EXP 	alternatives: autoDraw = False
1093.1060 	EXP 	left_alt: autoDraw = False
1093.1060 	EXP 	right_alt: autoDraw = False
1093.1060 	EXP 	number: height = 0.35
1093.1060 	EXP 	number: height = 0.35
1093.1060 	EXP 	number: height = 0.35
1093.1060 	EXP 	number: text = 72
1093.1060 	EXP 	left_alt: text = 'Menor que 55'
1093.1060 	EXP 	right_alt: text = 'Maior que 55'
1093.1060 	EXP 	alternatives: autoDraw = True
1093.1060 	EXP 	left_alt: autoDraw = True
1093.1060 	EXP 	right_alt: autoDraw = True
1095.1050 	INFO 	Keyboard events cleared
1095.1045 	EXP 	number: autoDraw = True
1095.5100 	DATA 	Keypress: right
1095.5253 	EXP 	New trial (rep=0, index=54): {'target_number': 85, 'condition': 'greater'}
1095.5382 	EXP 	number: autoDraw = False
1095.5382 	EXP 	alternatives: autoDraw = False
1095.5382 	EXP 	left_alt: autoDraw = False
1095.5382 	EXP 	right_alt: autoDraw = False
1095.5382 	EXP 	number: height = 0.35
1095.5382 	EXP 	number: height = 0.35
1095.5382 	EXP 	number: height = 0.35
1095.5382 	EXP 	number: text = 85
1095.5382 	EXP 	left_alt: text = 'Menor que 55'
1095.5382 	EXP 	right_alt: text = 'Maior que 55'
1095.5382 	EXP 	alternatives: autoDraw = True
1095.5382 	EXP 	left_alt: autoDraw = True
1095.5382 	EXP 	right_alt: autoDraw = True
1097.5390 	INFO 	Keyboard events cleared
1097.5386 	EXP 	number: autoDraw = True
1097.9983 	DATA 	Keypress: right
1098.0107 	EXP 	New trial (rep=0, index=55): {'target_number': 94, 'condition': 'greater'}
1098.0214 	EXP 	number: autoDraw = False
1098.0214 	EXP 	alternatives: autoDraw = False
1098.0214 	EXP 	left_alt: autoDraw = False
1098.0214 	EXP 	right_alt: autoDraw = False
1098.0214 	EXP 	number: height = 0.35
1098.0214 	EXP 	number: height = 0.35
1098.0214 	EXP 	number: height = 0.35
1098.0214 	EXP 	number: text = 94
1098.0214 	EXP 	left_alt: text = 'Menor que 55'
1098.0214 	EXP 	right_alt: text = 'Maior que 55'
1098.0214 	EXP 	alternatives: autoDraw = True
1098.0214 	EXP 	left_alt: autoDraw = True
1098.0214 	EXP 	right_alt: autoDraw = True
1100.0220 	INFO 	Keyboard events cleared
1100.0216 	EXP 	number: autoDraw = True
1100.4912 	EXP 	New trial (rep=0, index=56): {'target_number': 40, 'condition': 'lower'}
1100.4953 	DATA 	Keypress: right
1100.5046 	EXP 	number: autoDraw = False
1100.5046 	EXP 	alternatives: autoDraw = False
1100.5046 	EXP 	left_alt: autoDraw = False
1100.5046 	EXP 	right_alt: autoDraw = False
1100.5046 	EXP 	number: height = 0.35
1100.5046 	EXP 	number: height = 0.35
1100.5046 	EXP 	number: height = 0.35
1100.5046 	EXP 	number: text = 40
1100.5046 	EXP 	left_alt: text = 'Menor que 55'
1100.5046 	EXP 	right_alt: text = 'Maior que 55'
1100.5046 	EXP 	alternatives: autoDraw = True
1100.5046 	EXP 	left_alt: autoDraw = True
1100.5046 	EXP 	right_alt: autoDraw = True
1102.5047 	INFO 	Keyboard events cleared
1102.5041 	EXP 	number: autoDraw = True
1102.9439 	EXP 	New trial (rep=0, index=57): {'target_number': 99, 'condition': 'greater'}
1102.9484 	DATA 	Keypress: left
1102.9538 	EXP 	number: autoDraw = False
1102.9538 	EXP 	alternatives: autoDraw = False
1102.9538 	EXP 	left_alt: autoDraw = False
1102.9538 	EXP 	right_alt: autoDraw = False
1102.9538 	EXP 	number: height = 0.35
1102.9538 	EXP 	number: height = 0.35
1102.9538 	EXP 	number: height = 0.35
1102.9538 	EXP 	number: text = 99
1102.9538 	EXP 	left_alt: text = 'Menor que 55'
1102.9538 	EXP 	right_alt: text = 'Maior que 55'
1102.9538 	EXP 	alternatives: autoDraw = True
1102.9538 	EXP 	left_alt: autoDraw = True
1102.9538 	EXP 	right_alt: autoDraw = True
1104.9547 	INFO 	Keyboard events cleared
1104.9543 	EXP 	number: autoDraw = True
1105.4248 	EXP 	New trial (rep=0, index=58): {'target_number': 88, 'condition': 'greater'}
1105.4290 	DATA 	Keypress: right
1105.4376 	EXP 	number: autoDraw = False
1105.4376 	EXP 	alternatives: autoDraw = False
1105.4376 	EXP 	left_alt: autoDraw = False
1105.4376 	EXP 	right_alt: autoDraw = False
1105.4376 	EXP 	number: height = 0.35
1105.4376 	EXP 	number: height = 0.35
1105.4376 	EXP 	number: height = 0.35
1105.4376 	EXP 	number: text = 88
1105.4376 	EXP 	left_alt: text = 'Menor que 55'
1105.4376 	EXP 	right_alt: text = 'Maior que 55'
1105.4376 	EXP 	alternatives: autoDraw = True
1105.4376 	EXP 	left_alt: autoDraw = True
1105.4376 	EXP 	right_alt: autoDraw = True
1107.4387 	INFO 	Keyboard events cleared
1107.4383 	EXP 	number: autoDraw = True
1107.9245 	EXP 	New trial (rep=0, index=59): {'target_number': 42, 'condition': 'lower'}
1107.9304 	DATA 	Keypress: right
1107.9370 	EXP 	number: autoDraw = False
1107.9370 	EXP 	alternatives: autoDraw = False
1107.9370 	EXP 	left_alt: autoDraw = False
1107.9370 	EXP 	right_alt: autoDraw = False
1107.9370 	EXP 	number: height = 0.35
1107.9370 	EXP 	number: height = 0.35
1107.9370 	EXP 	number: height = 0.35
1107.9370 	EXP 	number: text = 42
1107.9370 	EXP 	left_alt: text = 'Menor que 55'
1107.9370 	EXP 	right_alt: text = 'Maior que 55'
1107.9370 	EXP 	alternatives: autoDraw = True
1107.9370 	EXP 	left_alt: autoDraw = True
1107.9370 	EXP 	right_alt: autoDraw = True
1109.9377 	INFO 	Keyboard events cleared
1109.9374 	EXP 	number: autoDraw = True
1110.5736 	EXP 	New trial (rep=0, index=60): {'target_number': 78, 'condition': 'greater'}
1110.5780 	DATA 	Keypress: left
1110.5871 	EXP 	number: autoDraw = False
1110.5871 	EXP 	alternatives: autoDraw = False
1110.5871 	EXP 	left_alt: autoDraw = False
1110.5871 	EXP 	right_alt: autoDraw = False
1110.5871 	EXP 	number: height = 0.35
1110.5871 	EXP 	number: height = 0.35
1110.5871 	EXP 	number: height = 0.35
1110.5871 	EXP 	number: text = 78
1110.5871 	EXP 	left_alt: text = 'Menor que 55'
1110.5871 	EXP 	right_alt: text = 'Maior que 55'
1110.5871 	EXP 	alternatives: autoDraw = True
1110.5871 	EXP 	left_alt: autoDraw = True
1110.5871 	EXP 	right_alt: autoDraw = True
1112.5882 	INFO 	Keyboard events cleared
1112.5874 	EXP 	number: autoDraw = True
1113.0434 	DATA 	Keypress: right
1113.0571 	EXP 	New trial (rep=0, index=61): {'target_number': 26, 'condition': 'lower'}
1113.0711 	EXP 	number: autoDraw = False
1113.0711 	EXP 	alternatives: autoDraw = False
1113.0711 	EXP 	left_alt: autoDraw = False
